Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/sg/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102747/paris-edimbourg-les-eaux-de-chanel-eau-de-toilette-spray/,Singapore,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - ÉDIMBOURG,SGD 220,102747,"125 ml ,50 ml "
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102800/paris-deauville-les-eaux-de-chanel-hair-and-body-shower-gel/,Singapore,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - DEAUVILLE,SGD 80,102800,
OutofStock,/sg/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/makeup/p/146610/sublimage-le-teint-ultimate-radiance-generating-cream-foundation/,Singapore,,ULTIMATE RADIANCE-GENERATING CREAM FOUNDATION,,SUBLIMAGE LE TEINT,SGD 210,146610,
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102810/paris-biarritz-les-eaux-de-chanel-hair-and-body-shower-gel/,Singapore,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - BIARRITZ,SGD 80,102810,
OutofStock,/sg/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102900/paris-deauville-les-eaux-de-chanel-body-lotion/,Singapore,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - DEAUVILLE,SGD 104,102900,
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H2009/j12-chronograph-watch-41-mm/,Singapore,Silver,"White highly resistant ceramic and steel, diamond indicators",White ceramic,"J12 Chronograph Watch, 41 mm","SGD 16,700",H2009,
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102820/paris-venise-les-eaux-de-chanel-hair-and-body-shower-gel/,Singapore,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - VENISE,SGD 80,102820,
OutofStock,/sg/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/watches/p/H5238/j12-xs-watch-19-mm/,Singapore,White,"White highly resistant ceramic and steel, brilliant-cut diamond flange and bracelet",White ceramic,"J12∙XS Watch, 19 mm","SGD 20,650",H5238,
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/101270/eau-de-cologne-les-exclusifs-de-chanel/,Singapore,,LES EXCLUSIFS DE CHANEL,,EAU DE COLOGNE,SGD 240,101270,
OutofStock,/sg/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 22:20:55.212376,https://www.chanel.com,https://www.chanel.com/sg/fragrance/p/102400/paris-deauville-les-eaux-de-chanel-eau-de-toilette-spray/,Singapore,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - DEAUVILLE,SGD 220,102400,"125 ml ,50 ml "
